ds,ts,ts_log,first_diff,ts_log_ma,ts_ma,ts_log_diff,ts_ma_diff,ts_log_ma_diff,ts_log_ewma,ts_log_ewma_diff,seasonal_first_diff,trend,seasonal,residual
2016-02-05,31.26,3.4423393249933305,-0.5499999999999972,3.4918971300843142,32.964285714285715,-0.01744138076772206,-1.7042857142857137,-0.04955780509098373,3.6263234758962364,-0.18398415090290587,2.729999999999997,-0.09807692307692306,-0.10600242870816987,-0.3459206482149042
2016-02-12,28.14,3.337192051686243,-3.120000000000001,3.4556795367071054,31.80428571428572,-0.10514727330708729,-3.664285714285718,-0.11848748502086215,3.5990652246755603,-0.2618731729893171,-1.0399999999999956,-0.04048076923076929,0.41870628169907,-3.4982255124683017
2016-02-19,30.02,3.401863826205316,1.879999999999999,3.4258532824729557,30.80857142857143,0.06467177451907258,-0.78857142857143,-0.02398945626763993,3.5804737994257523,-0.17860997322043648,2.0099999999999945,0.055096153846153684,1.0721961007035956,0.7527077454502498
2016-02-26,31.32,3.4442568711226023,1.3000000000000007,3.41141887468534,30.332857142857144,0.04239304491728646,0.9871428571428567,0.03283799643726226,3.567631766560105,-0.12337489543750291,1.3900000000000041,0.1167307692307692,0.5453267568121908,0.6379424739570406
2016-03-04,34.43,3.5389282773504322,3.1099999999999994,3.4283124631407143,30.881428571428575,0.09467140622782999,3.5485714285714245,0.110615814209718,3.5649257067745763,-0.02599742942414407,6.579999999999998,0.045192307692307754,0.04415311427825601,3.020654578029436
2016-03-11,37.69,3.629394807279044,3.259999999999998,3.464822266342574,32.09571428571429,0.09046652992861182,5.594285714285711,0.16457254093647,3.571003617338339,0.058391189940705246,4.409999999999997,-0.007884615384615323,-0.4312767499751372,3.6991613653597506
2016-03-18,38.32,3.6459719531026598,0.6300000000000026,3.491421015962804,33.02571428571429,0.01657714582361569,5.294285714285714,0.1545509371398559,3.578071357330432,0.06790059577222785,0.15000000000000568,-0.0032692307692306355,0.07936804640495236,0.5539011843642808
2016-03-25,39.45,3.6750340472918834,1.1300000000000026,3.5246631191483115,34.19571428571429,0.029062094189223675,5.2542857142857144,0.1503709281435719,3.5872126444431123,0.08782140284877116,0.3999999999999986,-0.020384615384615307,0.09173512785291632,1.0586494875317014
2016-04-01,36.82,3.6060411758049318,-2.6300000000000026,3.5630701368795528,35.43571428571429,-0.06899287148695166,1.38428571428571,0.04297103892537901,3.588987729387197,0.017053446417734985,-0.28999999999999915,0.005480769230769178,0.18075379301128652,-2.8162345622420584
2016-04-08,36.72,3.6033215657522897,-0.10000000000000142,3.5918498139576918,36.392857142857146,-0.0027196100526420963,0.32714285714285296,0.011471751794597917,3.5903390709567384,0.012982494795551247,3.9599999999999973,0.025673076923076882,0.34470175681219306,-0.47037483373527134
2016-04-15,41.23,3.7191661467188086,4.509999999999998,3.6311225676142924,37.808571428571426,0.11584458096651895,3.421428571428571,0.08804357910451621,3.602484415603182,0.11668173111562652,5.909999999999997,0.04413461538461533,0.45646929074884407,4.009396093866539
2016-04-22,41.86,3.7343307170178535,0.6300000000000026,3.6590372018524957,38.87,0.015164570299044833,2.990000000000002,0.07529351516535776,3.6149144017809145,0.11941631523693896,-1.9899999999999949,0.08528846153846154,0.0809658970836852,0.4637456413778559
2016-04-29,44.3,3.7909846770510898,2.4399999999999977,3.682121468962788,39.81428571428571,0.056653960033236306,4.4857142857142875,0.10886320808830163,3.631513662165432,0.15947101488565796,2.989999999999995,0.09394230769230763,-0.13121736083486651,2.4772750531425562
2016-05-06,44.22,3.7891771754293,-0.0799999999999983,3.7025793578665938,40.65714285714285,-0.0018075016217897755,3.5628571428571476,0.08659781756270624,3.6463776004752284,0.14279957495407158,3.0400000000000027,0.03749999999999992,-0.2511551436402961,0.1336551436402979
2016-05-13,45.44,3.816392774412896,1.2199999999999989,3.722773461741024,41.512857142857136,0.027215598983596045,3.9271428571428615,0.09361931267187185,3.6624060080936065,0.15398676631928954,-0.6600000000000001,0.013846153846153786,0.18696420025110588,1.0191896459027392
2016-05-20,47.99,3.8709926558701544,2.5500000000000043,3.760623673178913,43.10857142857143,0.05459988145725836,4.881428571428572,0.11036898269124151,3.682070792929454,0.18892186294070035,1.2500000000000036,0.061923076923076914,0.3953267568121924,2.092750166264735
2016-05-27,48.72,3.8860896234016415,0.7299999999999969,3.801019109985963,44.82285714285714,0.015096967531487149,3.8971428571428604,0.0850705134156784,3.7013049406875353,0.1847846827141062,-2.3800000000000026,0.1085576923076923,0.35029847626920674,0.27114383142309784
2016-06-03,49.0,3.8918202981106265,0.28000000000000114,3.825683988756223,45.932857142857145,0.0057306747089849175,3.067142857142855,0.06613630935440362,3.719266030486836,0.17255426762379056,-2.979999999999997,0.14413461538461536,0.03314632694793858,0.1027190576674472
2016-06-10,50.18,3.9156165409382764,1.1799999999999997,3.8515819636019977,47.121428571428574,0.023796242827649916,3.058571428571426,0.06403457733627871,3.737777237132109,0.17783930380616741,0.5499999999999972,0.21413461538461542,0.16386182468549565,0.8020035599298887
2016-06-17,47.89,3.868906714354518,-2.289999999999999,3.8627136832167728,47.63428571428572,-0.04670982658375822,0.25571428571428356,0.006193031137745386,3.7501396437516266,0.1187670706028916,-3.4200000000000017,0.2900961538461538,-0.06857595811993457,-2.5115201957262183
2016-06-24,48.71,3.8858843478184513,0.8200000000000003,3.876528993558081,48.27571428571429,0.016977633463933106,0.43428571428571416,0.009355354260370152,3.7629371570466272,0.12294719077182403,3.450000000000003,0.3059615384615385,0.3849817341877581,0.12905672735070367
2016-07-01,48.17,3.8747364206421295,-0.5399999999999991,3.884863800162257,48.66571428571429,-0.011147927176321737,-0.49571428571428555,-0.010127379520127544,3.773477181956405,0.10125923868572473,-0.4399999999999977,0.3105769230769231,0.41590933599771246,-1.2664862590746346
2016-07-08,46.17,3.8323302365188976,-2.0,3.8793405973977917,48.40571428571429,-0.04240618412323194,-2.2357142857142875,-0.0470103608788941,3.7790256322874334,0.053304604231464214,-6.509999999999998,0.33942307692307694,-0.18482167563771007,-2.1546014012853667
2016-07-15,45.6,3.8199077165203406,-0.5700000000000003,3.8698860392718912,47.959999999999994,-0.012422519998557036,-2.3599999999999923,-0.049978322751550674,3.7828798453861667,0.03702787113417383,-1.2000000000000028,0.3862500000000001,0.1513184342523993,-1.1075684342523997
2016-07-22,44.44,3.7941399647714293,-1.1600000000000037,3.8559317059377207,47.308571428571426,-0.025767751748911216,-2.8685714285714283,-0.06179174116629138,3.783941408181761,0.010198556589668506,-3.6000000000000014,0.4241346153846155,0.15231568699965098,-1.7364503023842701
2016-07-29,41.83,3.733613785454107,-2.6099999999999994,3.829931312297125,46.11571428571428,-0.06052617931732218,-4.285714285714285,-0.09631752684301764,3.7791967043246886,-0.04558291887058141,-2.530000000000001,0.41884615384615387,-0.2007310162970513,-2.828115137549102
2016-08-05,40.82,3.709172157381699,-1.009999999999998,3.8071120898724367,45.105714285714285,-0.02444162807240824,-4.285714285714285,-0.09793993249073774,3.7725950466273237,-0.06342288924562478,-2.229999999999997,0.4134615384615385,-0.6875634338794685,-0.7358981045820681
2016-08-12,43.11,3.763754988759043,2.289999999999999,3.789665038578235,44.30571428571428,0.05458283137734421,-1.1957142857142813,-0.025910049819191983,3.771761638363807,-0.008006649604763716,-0.2600000000000051,0.45009615384615387,-0.0062310162970510286,1.8461348624508962
2016-08-19,47.16,3.85354607566917,4.049999999999997,3.7866378464392407,44.16142857142857,0.08979108691012705,2.998571428571424,0.06690822922992945,3.779471975433195,0.07407410023597505,3.3200000000000003,0.4609615384615385,0.1475354672194326,3.441502994319026
2016-08-26,47.05,3.8512108660313884,-0.10999999999999943,3.7893350792267397,44.287142857142854,-0.0023352096377817766,2.7628571428571433,0.06187578680464867,3.786235255168565,0.06497561086282344,-0.39000000000000057,0.4414423076923077,0.0702415111754745,-0.6216838188677817
2016-09-02,45.11,3.8091039514203047,-1.9399999999999977,3.7877916842124493,44.21714285714285,-0.042106914611083734,0.8928571428571459,0.021312267207855395,3.7883912320542406,0.020712719366064114,-3.1199999999999974,0.40230769230769237,-0.08524749981353485,-2.2570601924941553
2016-09-09,45.96,3.827771452980555,0.8500000000000014,3.792596182528038,44.434285714285714,0.018667501560250432,1.5257142857142867,0.035175270452517005,3.7921038549836514,0.035667597996903666,3.1400000000000006,0.3071153846153847,0.03608217051613661,0.5068024448684801
2016-09-16,44.34,3.7918872041881655,-1.6199999999999974,3.800920956632904,44.79285714285714,-0.035884248792389606,-0.45285714285713397,-0.009033752444738585,3.7920834299405186,-0.00019622575235311857,-2.4399999999999977,0.21653846153846157,-0.18352771959375488,-1.6530107419447042
2016-09-23,44.59,3.7975096186393853,0.25,3.8135405939554303,45.33142857142857,0.005622414451219804,-0.741428571428564,-0.016030975316045026,3.7925949911280603,0.004914627511324987,0.7899999999999991,0.16865384615384613,-0.6444865108025457,0.7258326646486996
2016-09-30,46.55,3.840527003723076,1.9599999999999937,3.8245080246645777,45.82285714285715,0.043017385083690574,0.7271428571428444,0.01601897905849814,3.7971138456399744,0.04341315808310142,3.9599999999999937,0.19375,-0.05321453278056858,1.8194645327805623
2016-10-07,49.48,3.901568547524287,2.9299999999999997,3.8313683777867378,46.15428571428571,0.06104154380121107,3.325714285714284,0.07020016973754917,3.806961452184033,0.0946070953402538,3.5,0.2582692307692308,-0.008824422890458344,2.6805551921212274
2016-10-14,50.29,3.9178062501838733,0.8100000000000023,3.8408820040942353,46.61714285714286,0.01623770265958635,3.67285714285714,0.076924246089638,3.8174114935748653,0.10039475660900798,1.970000000000006,0.25480769230769235,-0.5565909064069403,1.1117832140992503
2016-10-21,50.56,3.923160749838602,0.2700000000000031,3.857175832439706,47.39571428571429,0.005354499654728784,3.164285714285711,0.06598491739889623,3.8273811459622276,0.09577960387637452,2.8800000000000026,0.2037500000000001,-0.3478134338794702,0.41406343387947325
2016-10-28,49.36,3.8991403795971324,-1.2000000000000028,3.8673713933849316,47.88142857142857,-0.024020370241469635,1.4785714285714278,0.03176898621220081,3.8341463435645564,0.06499403603257603,-0.19000000000000483,0.13509615384615387,0.060837665021631376,-1.3959338188677881
2016-11-04,45.51,3.8179320820285505,-3.8500000000000014,3.871092090219272,48.048571428571435,-0.08120829756858194,-2.538571428571437,-0.05316000819072153,3.832617722400275,-0.014685640371724595,-6.140000000000001,0.07509615384615385,-0.7122639833300187,-3.2128321705161365
2016-11-11,44.61,3.797958049140173,-0.8999999999999986,3.871156151719385,48.05142857142857,-0.01997403288837729,-3.441428571428574,-0.07319810257921189,3.829350135407502,-0.0313920862673287,-4.949999999999996,0.044134615384615425,-0.48690958772562243,-0.45722502765899153
2016-11-18,45.15,3.8099902798629945,0.5399999999999991,3.866793762596516,47.85142857142857,0.012032230722821335,-2.701428571428572,-0.05680348273352154,3.827524959166386,-0.017534679303391254,0.6499999999999986,0.027403846153846195,-0.3669672800333151,0.879563433879468
2016-11-25,47.25,3.855452653939752,2.1000000000000014,3.8602057777987255,47.53285714285715,0.04546237407675724,-0.28285714285714647,-0.004753123858973751,3.8301578798951748,0.02529477404457703,4.039999999999999,0.026346153846153852,-0.10141782948386525,2.175071675637713
2016-12-02,48.63,3.8842406244156944,1.3800000000000026,3.8554106884032713,47.29571428571428,0.028787970475942615,1.3342857142857198,0.02882993601242312,3.8352566028751207,0.048984021540573686,0.5300000000000011,0.009326923076923066,0.08269206062602633,1.287981016297053
2016-12-09,50.97,3.93123722435195,2.3399999999999963,3.8565644704766067,47.354285714285716,0.04699659993625582,3.615714285714283,0.07467275387534356,3.84430530416963,0.08693192018232043,3.9599999999999937,-0.039711538461538465,-0.3905964009124365,2.7703079393739714
2016-12-16,51.91,3.9495114498391377,0.9399999999999977,3.863760337654036,47.71857142857142,0.01827422548718749,4.191428571428574,0.08575111218510179,3.854223754080268,0.09528769575886953,0.6899999999999977,-0.05961538461538465,0.004433818867783521,0.9951815657475989
2016-12-23,51.95,3.9502817175452365,0.04000000000000625,3.882667428442134,48.638571428571424,0.0007702677060987817,3.3114285714285785,0.06761428910310263,3.863279746894017,0.08700197065121928,-1.9199999999999875,-0.0789423076923077,0.617749752933718,-0.4988074452414041
2016-12-30,53.6,3.9815490680767565,1.6499999999999986,3.9088947168616457,49.92285714285715,0.031267350531519966,3.6771428571428544,0.07265435121511077,3.874429745125121,0.10711932295163562,-1.2800000000000011,-0.08807692307692302,0.09887887381283912,1.6391980492640823
2017-01-06,53.34,3.9766865187538682,-0.259999999999998,3.932708465274628,51.09285714285714,-0.00486254932288821,2.2471428571428618,0.04397805347924022,3.8840701390470342,0.092616379706834,-1.0700000000000003,-0.04567307692307691,-0.4581460938665401,0.243819170789619
2017-01-13,52.07,3.952588967174808,-1.2700000000000031,3.9465850814510643,51.78142857142858,-0.02409755157906046,0.2885714285714229,0.006003885723743441,3.890529843091852,0.062059124082955996,-1.5400000000000063,-0.012500000000000039,-0.20977222508826118,-1.047727774911742
2017-01-20,51.82,3.947776175133964,-0.25,3.9556615886965316,52.237142857142864,-0.0048127920408438385,-0.4171428571428635,-0.007885413562567667,3.8959268175111137,0.051849357622850256,0.9500000000000028,0.018076923076923032,-0.19839779069911967,-0.06967913237780338
2017-01-27,52.74,3.965374180925141,0.9200000000000017,3.960538296778416,52.49000000000001,0.017598005791176874,0.2499999999999929,0.004835884146724645,3.9024740604603205,0.0629001204648203,4.770000000000003,0.08086538461538467,0.20480073871264484,0.6343338766719723
2017-02-03,53.33,3.9764990246125107,0.5899999999999963,3.964393664603183,52.69285714285714,0.011124843687369879,0.6371428571428552,0.012105360009327715,3.9094528628335845,0.0670461617789262,1.4899999999999949,0.14557692307692316,-0.10600242870816987,0.550425505631243
2017-02-10,52.88,3.9680251955434307,-0.44999999999999574,3.966928447174354,52.82571428571429,-0.008473829069080008,0.054285714285711606,0.0010967483690764723,3.9149748477369846,0.05305034780644613,-0.9899999999999949,0.14105769230769233,0.41870628169907,-1.0097639740067579
2017-02-17,53.22,3.9744342655495433,0.3399999999999963,3.9659120468133238,52.771428571428565,0.006409070006112572,0.44857142857143373,0.0085222187362195,3.9205804637733537,0.05385380177618959,-1.7600000000000051,0.060865384615384675,1.0721961007035956,-0.7930614853189839
2017-02-24,54.03,3.9895394478559743,0.8100000000000023,3.967748179542196,52.870000000000005,0.015105182306430986,1.1599999999999966,0.0217912683137782,3.9270816641087465,0.06245778374722777,-0.5700000000000003,0.009519230769230856,0.5453267568121908,0.2551540124185806
2017-03-03,53.56,3.9808025208229716,-0.46999999999999886,3.971778687206219,53.082857142857144,-0.008736927033002662,0.47714285714285865,0.009023833616752519,3.932146269632367,0.04865625119060457,-2.809999999999995,0.021153846153846176,0.04415311427825601,-0.535306960432101
2017-03-10,50.5,3.9219733362813143,-3.0600000000000023,3.968092567370127,52.894285714285715,-0.05882918454165731,-2.394285714285715,-0.04611923108881255,3.931187202752342,-0.009213866471027732,-4.0,0.04028846153846152,-0.4312767499751372,-2.6690117115633267
2017-03-17,48.03,3.871825815676733,-2.469999999999999,3.9547285151917824,52.22142857142857,-0.050147520604581164,-4.191428571428567,-0.08290269951504925,3.925590828694642,-0.053765013017908814,-2.510000000000005,0.07067307692307688,0.07936804640495236,-2.6200411233280283
2017-03-24,47.28,3.856087373097843,-0.75,3.9375268506896868,51.357142857142854,-0.015738442578890233,-4.077142857142853,-0.08143947759184389,3.9190382975799793,-0.06295092448213646,-2.3999999999999986,0.09865384615384608,0.09173512785291632,-0.9403889740067624
2017-03-31,49.14,3.894673367093033,1.8599999999999994,3.9270480180539162,50.82285714285714,0.03858599399519003,-1.682857142857138,-0.03237465096088332,3.9167412612132053,-0.022067894120172404,2.1199999999999974,0.10336538461538462,0.18075379301128652,1.5758808223733283
